104.023896,30.65253
0,0
0,0
104.057609,30.537619
0,0
0,0
0,0
0,0
0,0
0,0
103.982324,30.763866
0,0
0,0
0,0
0,0
104.050093,30.711379
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.193326,30.823003
0,0
104.145661,30.601388
0,0
0,0
0,0
104.087144,30.619196
104.241353,30.581454
104.088151,30.655153
0,0
0,0
104.189802,30.823602
104.072446,30.622634
104.245755,30.579615
0,0
104.009337,30.582219
0,0
0,0
0,0
0,0
104.118834,30.717022
104.07792,30.723438
0,0
0,0
0,0
104.193326,30.823003
0,0
104.009337,30.582219
0,0
103.996833,30.576615
103.976373,30.676167
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.936908,30.601603
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.156934,30.760354
0,0
0,0
103.912489,30.800465
0,0
0,0
103.886648,30.692681
104.07619,30.655432
0,0
0,0
0,0
0,0
104.061364,30.680677
0,0
0,0
0,0
104.111284,30.676864
104.162273,30.644918
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.065267,30.623595
0,0
0,0
0,0
104.149926,30.66054
104.04801,30.508371
0,0
0,0
0,0
0,0
104.048534,30.509929
0,0
0,0
0,0
0,0
103.936635,30.785076
0,0
0,0
0,0
0,0
0,0
0,0
104.058936,30.585763
0,0
0,0
0,0
0,0
103.88732,30.688283
103.97445,30.676966
0,0
0,0
0,0
103.98785,30.573447
103.875071,30.829536
0,0
103.939966,30.783472
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.074824,30.706697
0,0
0,0
0,0
104.07979,30.539944
0,0
0,0
104.021583,30.679442
0,0
0,0
0,0
104.147086,30.658003
0,0
0,0
0,0
0,0
0,0
104.034873,30.643659
0,0
0,0
104.100897,30.647372
0,0
0,0
104.045094,30.615683
0,0
104.163807,30.81073
104.122112,30.665488
104.117281,30.671614
104.241353,30.581454
0,0
0,0
0,0
103.935853,30.603141
0,0
0,0
0,0
0,0
103.996147,30.734283
0,0
0,0
0,0
0,0
0,0
104.121332,30.638527
104.022331,30.638606
0,0
0,0
104.092423,30.652906
103.974486,30.675562
0,0
0,0
0,0
0,0
104.057865,30.60658
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.098395,30.8154
0,0
0,0
103.895081,30.678365
104.051908,30.563343
0,0
104.101503,30.557052
0,0
0,0
0,0
104.015846,30.701653
0,0
0,0
0,0
0,0
104.086078,30.563204
104.241353,30.581454
0,0
0,0
0,0
103.984511,30.739682
104.267347,30.65805
0,0
0,0
104.060924,30.67235
0,0
0,0
0,0
104.051353,30.769617
0,0
0,0
0,0
104.057148,30.534273
0,0
0,0
104.050888,30.53505
0,0
104.125386,30.655194
0,0
0,0
0,0
104.010497,30.573849
104.131414,30.645317
103.981303,30.672843
0,0
0,0
0,0
103.879284,30.697216
0,0
0,0
0,0
0,0
104.127994,30.652349
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.123616,30.641609
104.105554,30.658275
0,0
104.040789,30.63218
0,0
104.123196,30.664906
0,0
0,0
0,0
0,0
0,0
104.165387,30.83188
104.14976,30.60503
104.046485,30.729203
0,0
0,0
0,0
0,0
0,0
0,0
104.160967,30.606305
104.23982,30.582557
104.050093,30.711379
0,0
0,0
0,0
0,0
0,0
0,0
103.88732,30.688283
0,0
0,0
0,0
103.997666,30.71121
103.983885,30.675537
0,0
0,0
0,0
103.893674,30.689063
104.23534,30.576923
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.084113,30.498575
0,0
0,0
0,0
0,0
0,0
0,0
103.977422,30.675707
0,0
103.848697,30.689949
104.05148,30.549247
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.021057,30.668616
0,0
0,0
0,0
0,0
104.072685,30.468868
0,0
103.934525,30.6315
0,0
0,0
0,0
0,0
0,0
104.007091,30.529381
0,0
104.060117,30.685625
103.895081,30.678365
0,0
103.989982,30.615258
104.05148,30.549247
0,0
0,0
0,0
0,0
104.080305,30.672386
103.904951,30.679757
0,0
0,0
0,0
103.970541,30.67383
0,0
0,0
0,0
0,0
104.038755,30.6398
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.841245,30.737647
0,0
0,0
104.147932,30.595371
0,0
0,0
0,0
0,0
0,0
104.154232,30.796263
103.986169,30.765593
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.264743,30.885532
0,0
0,0
0,0
0,0
0,0
104.024331,30.64788
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.858038,30.685971
0,0
0,0
0,0
0,0
104.194631,30.576037
104.03352,30.631477
104.162273,30.811988
104.231882,30.522584
0,0
0,0
0,0
104.241353,30.581454
0,0
0,0
0,0
0,0
0,0
0,0
104.022924,30.704715
0,0
104.149377,30.825994
104.309715,30.606668
0,0
0,0
0,0
103.872346,30.817725
103.993645,30.681619
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.255561,30.892965
0,0
0,0
0,0
0,0
104.044984,30.666939
0,0
0,0
103.999524,30.675403
104.100644,30.70958
0,0
0,0
0,0
103.805238,30.873303
103.948234,30.785551
104.11917,30.721995
103.981687,30.778813
0,0
0,0
0,0
0,0
0,0
104.092669,30.542543
0,0
0,0
0,0
104.16557,30.819033
104.097418,30.708194
0,0
0,0
0,0
0,0
0,0
103.917595,30.599092
104.140276,30.603331
104.080777,30.538775
0,0
104.145842,30.482818
104.097418,30.708194
104.104642,30.705509
0,0
104.196136,30.580037
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.98674,30.719161
104.10851,30.705866
103.923778,30.562011
0,0
0,0
0,0
0,0
103.950182,30.774687
104.115706,30.708577
0,0
104.112617,30.722186
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.048331,30.715302
104.165889,30.792318
103.895081,30.678365
104.161385,30.637044
104.049968,30.719623
0,0
0,0
104.125423,30.655202
0,0
0,0
0,0
104.138455,30.621883
0,0
104.05148,30.549247
0,0
0,0
0,0
0,0
103.906914,30.809053
103.87674,30.693266
0,0
0,0
0,0
0,0
103.995363,30.739748
103.981937,30.752004
0,0
104.12356,30.619713
0,0
0,0
0,0
0,0
0,0
103.980735,30.731127
0,0
104.097418,30.708194
0,0
103.875071,30.829536
103.808583,30.650051
103.948234,30.785551
0,0
0,0
0,0
0,0
0,0
0,0
104.242103,30.576165
0,0
0,0
0,0
0,0
104.099109,30.706976
103.995511,30.756732
0,0
103.991651,30.737549
104.160586,30.596709
0,0
0,0
0,0
103.874057,30.698031
103.948234,30.785551
104.118495,30.634375
0,0
0,0
104.197606,30.574382
104.122069,30.645118
0,0
104.083116,30.677306
104.27044,30.659204
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.197398,30.828142
103.987066,30.724588
0,0
0,0
0,0
104.088061,30.613173
0,0
0,0
0,0
104.120028,30.681475
104.059673,30.60795
103.90936,30.562604
104.033148,30.635726
104.075408,30.776583
104.197398,30.828142
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.104869,30.486355
104.10227,30.711726
0,0
0,0
0,0
0,0
103.828511,30.720885
103.899512,30.801216
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.027069,30.690384
104.198647,30.591036
104.079487,30.712265
0,0
0,0
0,0
0,0
0,0
0,0
104.140584,30.482529
0,0
0,0
0,0
0,0
0,0
104.009876,30.639149
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.976431,30.76504
0,0
104.13837,30.611563
103.933867,30.783253
104.008614,30.678098
0,0
0,0
104.191524,30.586403
104.023304,30.687334
104.093719,30.643942
0,0
0,0
103.828882,30.713595
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.967929,30.673722
0,0
0,0
0,0
0,0
0,0
0,0
103.986548,30.570323
103.990569,30.762165
104.050461,30.626824
0,0
0,0
0,0
0,0
104.074227,30.657553
0,0
104.085743,30.533516
103.894772,30.809051
0,0
0,0
103.952515,30.775437
104.197398,30.828142
0,0
0,0
0,0
0,0
104.064571,30.707182
0,0
0,0
0,0
0,0
104.037673,30.649978
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.073596,30.552162
104.000694,30.716046
0,0
0,0
0,0
104.119375,30.6426
0,0
0,0
0,0
0,0
0,0
104.040102,30.657822
103.916724,30.80705
0,0
0,0
0,0
0,0
104.009967,30.711758
104.211756,30.576306
104.074267,30.67281
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.158389,30.75176
104.263593,30.550496
103.848741,30.656066
0,0
0,0
0,0
0,0
0,0
103.972875,30.766132
104.017609,30.573555
0,0
0,0
0,0
104.102382,30.718948
0,0
103.933867,30.783253
104.068327,30.530745
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.046485,30.729203
0,0
0,0
0,0
104.157476,30.797453
0,0
0,0
0,0
0,0
0,0
104.003021,30.677003
104.16359,30.633187
103.910312,30.798142
0,0
103.995511,30.756732
0,0
0,0
104.126715,30.655181
104.071783,30.623631
104.007908,30.528886
0,0
0,0
0,0
104.033563,30.632795
104.025881,30.652489
104.070233,30.614255
104.10533,30.667368
104.130349,30.655492
103.986548,30.570323
0,0
0,0
104.155667,30.803873
103.931193,30.799402
103.997142,30.669914
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.232744,30.524032
0,0
104.089366,30.678276
104.10851,30.705866
0,0
0,0
0,0
0,0
104.074641,30.679655
0,0
0,0
0,0
0,0
104.005886,30.531569
0,0
0,0
0,0
0,0
0,0
104.23534,30.576923
0,0
0,0
0,0
104.23534,30.576923
0,0
103.919688,30.589017
104.270634,30.564236
104.083739,30.648537
0,0
104.097418,30.708194
0,0
0,0
0,0
0,0
103.829713,30.68132
0,0
0,0
0,0
104.10851,30.705866
0,0
103.998889,30.627132
0,0
0,0
103.952515,30.775437
0,0
0,0
0,0
0,0
0,0
0,0
104.119522,30.655955
104.069726,30.600969
0,0
0,0
104.02687,30.684341
0,0
0,0
0,0
104.029123,30.497937
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.054867,30.583121
104.240043,30.79361
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.818093,30.681035
0,0
0,0
0,0
104.098616,30.62956
0,0
0,0
0,0
104.058936,30.585763
104.058497,30.618294
104.058936,30.585763
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.000601,30.711065
0,0
103.991301,30.689067
0,0
103.981835,30.693656
103.988357,30.666502
103.961461,30.792151
103.904269,30.606664
104.010497,30.573849
0,0
0,0
0,0
0,0
103.961461,30.792151
103.945463,30.795091
0,0
0,0
103.931193,30.799402
104.005577,30.528402
0,0
0,0
0,0
104.117659,30.705079
104.095168,30.693429
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.078622,30.517108
0,0
0,0
0,0
104.02907,30.691919
0,0
104.133677,30.607947
0,0
0,0
0,0
0,0
0,0
104.081391,30.514732
0,0
0,0
0,0
104.01136,30.602074
0,0
0,0
0,0
104.134226,30.648725
0,0
0,0
104.042137,30.586022
104.036225,30.628718
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.986548,30.570323
0,0
0,0
0,0
0,0
104.199648,30.815555
104.003801,30.575225
0,0
0,0
0,0
103.827474,30.706148
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.068515,30.596253
0,0
0,0
0,0
104.086211,30.541561
0,0
0,0
0,0
0,0
104.196136,30.580037
0,0
0,0
0,0
104.058936,30.585763
104.145227,30.675381
0,0
0,0
0,0
0,0
0,0
104.078825,30.559252
0,0
104.066943,30.539315
0,0
104.135661,30.622768
0,0
0,0
103.845309,30.694094
0,0
0,0
0,0
0,0
103.857519,30.697217
104.049009,30.699354
0,0
0,0
0,0
0,0
104.072685,30.468868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.975481,30.68028
0,0
0,0
0,0
104.109468,30.723183
104.316739,30.619476
0,0
0,0
0,0
0,0
0,0
0,0
104.05534,30.523025
0,0
0,0
0,0
0,0
104.123543,30.675837
0,0
0,0
0,0
0,0
103.991487,30.681165
104.066753,30.729358
104.013005,30.70307
0,0
0,0
0,0
0,0
0,0
104.200667,30.584655
104.012942,30.697026
0,0
0,0
0,0
0,0
0,0
0,0
103.990521,30.580043
0,0
103.991418,30.611642
0,0
0,0
0,0
104.017316,30.714818
104.100644,30.70958
103.935853,30.603141
104.122656,30.678704
0,0
0,0
0,0
103.882089,30.829396
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.003151,30.666551
0,0
0,0
0,0
104.063988,30.682408
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.058781,30.592444
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.101825,30.700581
0,0
0,0
0,0
104.104869,30.486355
0,0
0,0
0,0
104.083406,30.605015
0,0
0,0
104.13837,30.611563
104.04837,30.528579
104.050357,30.523407
104.101882,30.704723
104.129194,30.687891
104.266048,30.545623
104.120954,30.706158
0,0
0,0
0,0
0,0
0,0
0,0
104.127763,30.715411
103.998415,30.583327
0,0
0,0
0,0
0,0
0,0
0,0
104.027386,30.501413
104.080649,30.496658
0,0
0,0
0,0
0,0
0,0
104.103486,30.697046
103.885986,30.824099
104.085331,30.560217
0,0
0,0
0,0
104.100566,30.721724
104.135955,30.643413
104.127763,30.715411
0,0
103.96816,30.998268
0,0
0,0
104.061426,30.556228
0,0
0,0
0,0
0,0
104.104958,30.721114
104.121423,30.707407
0,0
0,0
0,0
0,0
0,0
0,0
103.927185,30.67907
0,0
0,0
104.034138,30.693623
0,0
0,0
104.050254,30.684473
104.07624,30.716931
0,0
0,0
0,0
0,0
0,0
0,0
104.135198,30.617526
0,0
0,0
0,0
0,0
104.079126,30.595815
0,0
0,0
0,0
0,0
104.059521,30.699157
104.136791,30.792448
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.908147,30.813614
0,0
0,0
0,0
104.126556,30.685142
103.975891,30.67642
0,0
0,0
0,0
0,0
0,0
103.824829,30.701392
104.074832,30.520168
0,0
0,0
0,0
0,0
0,0
0,0
104.062554,30.710369
104.05893,30.622036
104.086928,30.489069
104.101503,30.557052
0,0
103.855062,30.689384
104.115971,30.645832
103.875594,30.791247
103.887847,30.486926
104.077525,30.622751
0,0
0,0
0,0
103.996291,30.681198
0,0
104.017316,30.714818
104.081381,30.620366
0,0
0,0
0,0
0,0
0,0
103.885986,30.824099
104.020935,30.637887
104.271299,30.573119
0,0
0,0
0,0
0,0
103.984591,30.568856
104.132043,30.650521
104.083035,30.619756
103.992235,30.63468
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.044579,30.559526
0,0
0,0
0,0
0,0
0,0
0,0
104.013388,30.630255
0,0
0,0
0,0
0,0
0,0
0,0
104.148921,30.648618
0,0
0,0
0,0
104.319618,30.613571
104.094993,30.671355
103.875071,30.829536
0,0
0,0
0,0
0,0
104.160787,30.635028
0,0
104.099843,30.644141
0,0
0,0
0,0
0,0
104.081391,30.514732
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.114043,30.626424
104.02001,30.703623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.045284,30.682587
0,0
0,0
0,0
0,0
0,0
104.15788,30.598334
0,0
0,0
104.078845,30.525895
0,0
0,0
0,0
104.133172,30.652613
0,0
104.065192,30.698067
104.00111,30.712589
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.08127,30.519441
104.031157,30.656655
104.272458,30.555582
104.201522,30.575812
104.123423,30.686422
0,0
0,0
0,0
0,0
103.919596,30.595099
0,0
0,0
103.855062,30.689384
104.056437,30.679833
104.124688,30.708238
0,0
104.064577,30.722201
104.04801,30.508371
103.900107,30.695651
104.064577,30.722201
0,0
0,0
0,0
0,0
0,0
0,0
104.031764,30.655637
0,0
0,0
0,0
104.161442,30.597441
0,0
0,0
103.96596,30.765311
0,0
0,0
0,0
103.927058,30.604724
104.05893,30.622036
103.984511,30.739682
0,0
0,0
0,0
104.058972,30.54042
0,0
0,0
0,0
0,0
0,0
103.885986,30.824099
0,0
0,0
0,0
104.132644,30.6782
0,0
0,0
0,0
0,0
0,0
103.9492,30.784987
0,0
0,0
0,0
104.004473,30.632721
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.998803,30.757952
0,0
0,0
0,0
0,0
104.056097,30.619419
104.033206,30.691547
0,0
0,0
0,0
104.000524,30.711764
104.136791,30.792448
104.089618,30.554031
104.138161,30.791797
0,0
0,0
0,0
104.038447,30.500345
0,0
0,0
0,0
0,0
104.051235,30.552669
104.12356,30.619713
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.891502,30.678617
0,0
0,0
104.098295,30.683276
104.031378,30.693281
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.053958,30.722097
0,0
0,0
0,0
0,0
103.967043,31.000806
104.155814,30.639343
0,0
0,0
103.930768,30.585839
0,0
0,0
0,0
0,0
0,0
104.201691,30.579688
0,0
0,0
104.231643,30.526219
103.808803,30.645447
0,0
104.137675,30.661384
103.996052,30.760098
0,0
104.010497,30.573849
0,0
0,0
0,0
0,0
104.08374,30.816669
0,0
104.053319,30.518962
104.159019,30.604359
104.143011,30.607051
0,0
0,0
0,0
104.278096,30.559018
104.113399,30.718191
104.08701,30.498994
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.112758,30.624272
0,0
0,0
104.19593,30.815122
104.014487,30.677975
0,0
0,0
0,0
104.065937,30.52879
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.16389,30.63242
0,0
0,0
104.048115,30.765045
0,0
0,0
0,0
104.039073,30.629005
0,0
0,0
0,0
104.193326,30.823003
104.05908,30.666249
0,0
104.007091,30.529381
103.966166,30.940163
104.060674,30.675192
103.895728,30.681616
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.851805,30.718862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.881026,30.807035
0,0
0,0
0,0
0,0
0,0
104.023426,30.662341
0,0
103.865837,30.784219
0,0
0,0
103.996052,30.760098
0,0
0,0
104.181909,30.7014
104.163054,30.819657
104.072272,30.776602
0,0
104.024242,30.650004
103.949729,30.773033
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.11564,30.685676
103.980704,30.676233
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.832316,30.697443
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.026749,30.69376
103.917595,30.599092
103.940869,30.59813
0,0
0,0
0,0
0,0
0,0
104.025748,30.709059
0,0
0,0
0,0
0,0
103.940988,30.601465
0,0
0,0
103.866177,30.679599
103.954428,30.606739
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.098055,30.698849
104.012831,30.677898
104.0582,30.527817
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.053119,30.7214
104.08256,30.677706
0,0
104.043783,30.490376
104.086928,30.489069
103.872179,30.697472
104.155922,30.659552
0,0
0,0
0,0
0,0
104.060254,30.769147
0,0
0,0
0,0
0,0
0,0
104.082289,30.64966
0,0
0,0
0,0
103.940488,30.779179
0,0
0,0
0,0
0,0
0,0
0,0
104.067667,30.591185
104.132043,30.650521
104.186239,30.824694
104.011383,30.653925
104.261636,30.547984
104.104001,30.700753
0,0
0,0
0,0
0,0
104.018362,30.71237
0,0
0,0
103.928685,30.568226
0,0
0,0
0,0
103.885496,30.814161
104.06244,30.73032
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.160164,30.652628
104.010497,30.573849
0,0
0,0
0,0
104.101135,30.716021
0,0
0,0
0,0
103.895313,30.801823
0,0
0,0
0,0
0,0
0,0
104.102019,30.716756
104.087122,30.699248
104.125423,30.655202
103.914201,30.574012
0,0
0,0
0,0
103.997504,30.753744
104.018362,30.71237
104.137675,30.661384
0,0
0,0
0,0
104.066593,30.539725
103.994523,30.753619
104.087644,30.541516
104.134701,30.66303
0,0
0,0
104.08164,30.658145
104.174621,30.810646
0,0
104.08682,30.493716
104.185523,30.568108
103.912489,30.800465
0,0
0,0
0,0
103.817586,30.686364
104.197398,30.828142
104.113116,30.634844
104.117219,30.680144
0,0
0,0
0,0
0,0
104.135955,30.643413
104.054093,30.549876
0,0
0,0
0,0
0,0
103.904951,30.679757
104.088676,30.684158
0,0
0,0
0,0
0,0
103.928843,30.585995
104.079121,30.62037
0,0
104.0444,30.528203
104.034835,30.655492
0,0
104.079121,30.62037
104.068203,30.654081
0,0
0,0
0,0
0,0
0,0
104.176146,30.779757
0,0
0,0
104.055904,30.68339
103.999025,30.641566
0,0
0,0
0,0
104.125386,30.655194
103.850708,30.716592
0,0
0,0
0,0
104.050481,30.516819
103.808583,30.650051
0,0
0,0
0,0
103.858038,30.685971
0,0
0,0
0,0
103.92482,30.585924
0,0
104.17654,30.625771
103.994899,30.644026
0,0
0,0
0,0
103.883768,30.827936
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.007432,30.643141
0,0
0,0
104.034695,30.723296
104.113727,30.695324
104.007091,30.529381
0,0
0,0
0,0
104.135437,30.667416
0,0
0,0
0,0
104.266048,30.545623
0,0
0,0
0,0
0,0
104.23534,30.576923
103.90327,30.582874
0,0
0,0
104.172531,30.619314
104.013603,30.670189
0,0
0,0
0,0
103.918207,30.578724
103.926295,30.751554
0,0
0,0
104.143011,30.607051
0,0
0,0
0,0
0,0
103.883768,30.827936
0,0
103.874057,30.698031
103.99555,30.578147
103.913125,30.80156
0,0
104.083116,30.677306
0,0
0,0
0,0
0,0
104.005668,30.494821
0,0
0,0
0,0
0,0
104.100959,30.714523
0,0
104.018435,30.649105
0,0
0,0
0,0
0,0
103.882089,30.829396
0,0
0,0
0,0
104.069199,30.780905
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.196136,30.580037
103.925361,30.586876
0,0
0,0
104.069546,30.591219
0,0
0,0
0,0
104.197398,30.828142
104.148492,30.783559
0,0
0,0
0,0
0,0
103.997832,30.649964
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
103.850708,30.716592
0,0
0,0
0,0
0,0
0,0
0,0
0,0
104.069339,30.509424
0,0
104.070465,30.52488
104.072282,30.525997
0,0
0,0
0,0
104.111055,30.652823
103.974486,30.675562
104.088151,30.655153
104.044256,30.560855
0,0
0,0
104.084995,30.657522
104.055709,30.528099
